0.54,14.822725,0.5756
0.57,14.822725,0.0818
0.6,14.822725,0.4616
0.63,14.822725,0.6515
0.66,14.822725,0.5376
0.69,14.822725,0.3477
0.72,14.822725,0.2337
0.75,14.822725,0.2337
0.7799999999999999,14.822725,0.0058
0.8099999999999999,14.822725,0.0438
0.84,14.822725,-0.0702
0.87,14.822725,-0.374
0.9,14.822725,-0.374
0.9299999999999999,14.822725,-0.6399
0.96,14.822725,-0.45
0.99,14.822725,-0.336
1.02,14.822725,-0.2601
1.0499999999999998,14.822725,-0.1841
1.08,14.822725,-0.0702
1.1099999999999999,14.822725,-0.0702
1.1400000000000001,14.822725,-0.0322
1.17,14.822725,-0.0322
1.2000000000000002,14.822725,0.0438
1.23,14.822725,-0.1461
1.2599999999999998,14.822725,-0.0702
1.29,14.822725,0.3477
0.12,14.823006,0.8414
0.15,14.823006,-0.0322
0.18,14.823006,0.5756
0.21,14.823006,0.7655
0.24,14.823006,1.2973
0.27,14.823006,1.2973
0.3,14.823006,0.6515
0.32999999999999996,14.823006,0.1577
0.36,14.823006,0.2717
0.39,14.823006,0.2337
0.42,14.823006,0.1198
0.44999999999999996,14.823006,0.0058
0.48,14.823006,0.3097
0.51,14.823006,0.6515
0.54,14.823006,0.5756
0.57,14.823006,0.2337
0.6,14.823006,0.4616
0.63,14.823006,0.6135
0.66,14.823006,0.3477
0.69,14.823006,0.3477
0.72,14.823006,0.2717
0.75,14.823006,0.1957
0.7799999999999999,14.823006,0.1198
0.8099999999999999,14.823006,-0.0322
0.84,14.823006,0.0058
0.87,14.823006,-0.1081
0.9,14.823006,-0.2981
0.9299999999999999,14.823006,-0.45
0.96,14.823006,-0.336
0.99,14.823006,-0.412
1.02,14.823006,-0.2601
1.0499999999999998,14.823006,-0.1461
1.08,14.823006,-0.0322
1.1099999999999999,14.823006,0.1957
1.1400000000000001,14.823006,-0.336
1.17,14.823006,0.2717
1.2000000000000002,14.823006,0.1957
1.23,14.823006,-0.0702
1.2599999999999998,14.823006,0.0058
1.29,14.823006,0.0058
0.12,14.823289,0.6515
0.15,14.823289,0.2337
0.18,14.823289,-0.1461
0.21,14.823289,0.4996
0.24,14.823289,0.9174
0.27,14.823289,1.0314
0.3,14.823289,0.4996
0.32999999999999996,14.823289,0.0058
0.36,14.823289,0.1577
0.39,14.823289,0.2337
0.42,14.823289,-0.0322
0.44999999999999996,14.823289,0.1957
0.48,14.823289,0.1957
0.51,14.823289,0.4996
0.54,14.823289,0.4996
0.57,14.823289,0.4616
0.6,14.823289,0.4996
0.63,14.823289,0.4236
0.66,14.823289,0.3477
0.69,14.823289,0.3097
0.72,14.823289,0.1957
0.75,14.823289,0.2717
0.7799999999999999,14.823289,0.1198
0.8099999999999999,14.823289,0.0438
0.84,14.823289,-0.0322
0.87,14.823289,-0.0322
0.9,14.823289,-0.0702
0.9299999999999999,14.823289,-0.374
0.96,14.823289,-0.45
0.99,14.823289,-0.2981
1.02,14.823289,-0.2981
1.0499999999999998,14.823289,-0.0702
1.08,14.823289,-0.0322
1.1099999999999999,14.823289,0.1577
1.1400000000000001,14.823289,0.0818
1.17,14.823289,-0.1081
1.2000000000000002,14.823289,0.1577
1.23,14.823289,0.0818
1.2599999999999998,14.823289,-0.336
1.29,14.823289,-0.2981
0.12,14.823572,1.1073
0.15,14.823572,1.2213
0.18,14.823572,0.7655
0.21,14.823572,0.9934
0.24,14.823572,0.4996
0.27,14.823572,0.8035
0.3,14.823572,0.1577
0.32999999999999996,14.823572,-0.1081
0.36,14.823572,-0.0322
0.39,14.823572,0.0058
0.42,14.823572,-0.2221
0.44999999999999996,14.823572,0.3097
0.48,14.823572,0.2337
0.51,14.823572,0.5376
0.54,14.823572,0.3856
0.57,14.823572,0.2337
0.6,14.823572,0.3097
0.63,14.823572,0.3477
0.66,14.823572,0.2337
0.69,14.823572,0.1957
0.72,14.823572,0.1198
0.75,14.823572,0.3097
0.7799999999999999,14.823572,0.3477
0.8099999999999999,14.823572,0.0818
0.84,14.823572,0.0818
0.87,14.823572,0.3856
0.9,14.823572,-0.1461
0.9299999999999999,14.823572,-0.2221
0.96,14.823572,-0.0322
0.99,14.823572,-0.2981
1.02,14.823572,-0.1841
1.0499999999999998,14.823572,-0.0322
1.08,14.823572,0.0058
1.1099999999999999,14.823572,-0.1461
1.1400000000000001,14.823572,0.0818
1.17,14.823572,0.1957
1.2000000000000002,14.823572,0.1198
1.23,14.823572,0.3477
1.2599999999999998,14.823572,0.0818
1.29,14.823572,0.7655
0.12,14.823856,1.2593
0.15,14.823856,1.3732
0.18,14.823856,1.3352
0.21,14.823856,1.1453
0.24,14.823856,0.8794
0.27,14.823856,0.6135
0.3,14.823856,-0.2601
0.32999999999999996,14.823856,-0.336
0.36,14.823856,-0.2221
0.39,14.823856,-0.2221
0.42,14.823856,0.0438
0.44999999999999996,14.823856,0.2717
0.48,14.823856,0.2337
0.51,14.823856,0.4236
0.54,14.823856,0.2717
0.57,14.823856,0.1957
0.6,14.823856,0.1198
0.63,14.823856,0.2337
0.66,14.823856,0.2717
0.69,14.823856,0.1198
0.72,14.823856,0.1198
0.75,14.823856,0.2337
0.7799999999999999,14.823856,0.1957
0.8099999999999999,14.823856,0.0438
0.84,14.823856,0.0818
0.87,14.823856,0.1957
0.9,14.823856,0.0818
0.9299999999999999,14.823856,-0.336
0.96,14.823856,-0.1081
0.99,14.823856,-0.2981
1.02,14.823856,0.0058
1.0499999999999998,14.823856,-0.1461
1.08,14.823856,0.1577
1.1099999999999999,14.823856,-0.0322
1.1400000000000001,14.823856,0.0818
1.17,14.823856,0.2717
1.2000000000000002,14.823856,0.3477
1.23,14.823856,-0.1081
1.2599999999999998,14.823856,0.0058
1.29,14.823856,-0.412
0.12,14.824139,0.9174
0.15,14.824139,1.7531
0.18,14.824139,1.791
0.21,14.824139,1.2973
0.24,14.824139,1.1453
0.27,14.824139,0.0058
0.3,14.824139,-0.2981
0.32999999999999996,14.824139,-0.2221
0.36,14.824139,-0.374
0.39,14.824139,-0.1841
0.42,14.824139,0.1577
0.44999999999999996,14.824139,0.1198
0.48,14.824139,0.0818
0.51,14.824139,0.8794
0.54,14.824139,0.3477
0.57,14.824139,-0.0322
0.6,14.824139,-0.0322
0.63,14.824139,0.0058
0.66,14.824139,0.1198
0.69,14.824139,0.1198
0.72,14.824139,0.1198
0.75,14.824139,0.1577
0.7799999999999999,14.824139,0.1957
0.8099999999999999,14.824139,0.3097
0.84,14.824139,0.2717
0.87,14.824139,0.0818
0.9,14.824139,0.1577
0.9299999999999999,14.824139,-0.1841
0.96,14.824139,-0.488
0.99,14.824139,-0.488
1.02,14.824139,-0.1841
1.0499999999999998,14.824139,-0.2981
1.08,14.824139,0.0438
1.1099999999999999,14.824139,-0.1081
1.1400000000000001,14.824139,0.0438
1.17,14.824139,-0.0322
1.2000000000000002,14.824139,0.1577
1.23,14.824139,0.3856
1.2599999999999998,14.824139,0.0438
1.29,14.824139,-0.1461
0.12,14.824422,0.8794
0.15,14.824422,1.6391
0.18,14.824422,1.4872
0.21,14.824422,0.9934
0.24,14.824422,0.6135
0.27,14.824422,0.0058
0.3,14.824422,-0.2981
0.32999999999999996,14.824422,-0.374
0.36,14.824422,-0.488
0.39,14.824422,-0.1461
0.42,14.824422,-0.1461
0.44999999999999996,14.824422,-0.0702
0.48,14.824422,0.1198
0.51,14.824422,0.2337
0.54,14.824422,0.0058
0.57,14.824422,0.1957
0.6,14.824422,-0.0322
0.63,14.824422,-0.0322
0.66,14.824422,0.1577
0.69,14.824422,0.0438
0.72,14.824422,0.1198
0.75,14.824422,0.1198
0.7799999999999999,14.824422,0.1577
0.8099999999999999,14.824422,0.0818
0.84,14.824422,0.2717
0.87,14.824422,0.0058
0.9,14.824422,0.0818
0.9299999999999999,14.824422,-0.336
0.96,14.824422,-0.374
0.99,14.824422,-0.374
1.02,14.824422,-0.0322
1.0499999999999998,14.824422,-0.1081
1.08,14.824422,-0.0702
1.1099999999999999,14.824422,0.0818
1.1400000000000001,14.824422,-0.0322
1.17,14.824422,0.1577
1.2000000000000002,14.824422,0.0058
1.23,14.824422,0.1577
1.2599999999999998,14.824422,0.2717
1.29,14.824422,-0.0702
0.12,14.824706,0.9554
0.15,14.824706,1.6771
0.18,14.824706,1.2593
0.21,14.824706,0.4236
0.24,14.824706,0.2717
0.27,14.824706,-0.412
0.3,14.824706,-0.1461
0.32999999999999996,14.824706,-0.2601
0.36,14.824706,-0.374
0.39,14.824706,0.0058
0.42,14.824706,-0.45
0.44999999999999996,14.824706,-0.2601
0.48,14.824706,0.2717
0.51,14.824706,-0.1461
0.54,14.824706,-0.1081
0.57,14.824706,0.0058
0.6,14.824706,0.0058
0.63,14.824706,-0.0702
0.66,14.824706,0.1957
0.69,14.824706,-0.0322
0.72,14.824706,0.1577
0.75,14.824706,0.1577
0.7799999999999999,14.824706,0.2337
0.8099999999999999,14.824706,-0.1081
0.84,14.824706,-0.1461
0.87,14.824706,-0.1461
0.9,14.824706,0.0438
0.9299999999999999,14.824706,-0.2601
0.96,14.824706,-0.336
0.99,14.824706,-0.488
1.02,14.824706,0.0438
1.0499999999999998,14.824706,0.0438
1.08,14.824706,-0.0702
1.1099999999999999,14.824706,0.2337
1.1400000000000001,14.824706,-0.0702
1.17,14.824706,-0.1461
1.2000000000000002,14.824706,0.1198
1.23,14.824706,0.1957
1.2599999999999998,14.824706,0.2337
1.29,14.824706,0.0438
0.12,14.824986,1.6011
0.15,14.824986,1.2973
0.18,14.824986,0.3856
0.21,14.824986,-0.1461
0.24,14.824986,0.4996
0.27,14.824986,1.1073
0.3,14.824986,-0.0322
0.32999999999999996,14.824986,0.0438
0.36,14.824986,-0.0702
0.39,14.824986,-0.1461
0.42,14.824986,-0.336
0.44999999999999996,14.824986,-0.1081
0.48,14.824986,0.0058
0.51,14.824986,-0.412
0.54,14.824986,-0.0702
0.57,14.824986,0.0438
0.6,14.824986,0.0438
0.63,14.824986,-0.1081
0.66,14.824986,-0.1461
0.69,14.824986,-0.0702
0.72,14.824986,0.0438
0.75,14.824986,0.1198
0.7799999999999999,14.824986,0.0058
0.8099999999999999,14.824986,0.0058
0.84,14.824986,-0.336
0.87,14.824986,-0.0322
0.9,14.824986,-0.1081
0.9299999999999999,14.824986,-0.374
0.96,14.824986,-0.336
0.99,14.824986,-0.526
1.02,14.824986,-0.2221
1.0499999999999998,14.824986,-0.1461
1.08,14.824986,0.1198
1.1099999999999999,14.824986,0.1577
1.1400000000000001,14.824986,0.2717
1.17,14.824986,0.1198
1.2000000000000002,14.824986,0.3477
1.23,14.824986,0.0058
1.2599999999999998,14.824986,0.1198
1.29,14.824986,0.0438
0.12,14.825297,1.867
0.15,14.825297,0.9554
0.18,14.825297,0.1957
0.21,14.825297,-0.2221
0.24,14.825297,0.0058
0.27,14.825297,0.3856
0.3,14.825297,-0.0322
0.32999999999999996,14.825297,0.1577
0.36,14.825297,0.3477
0.39,14.825297,-0.1461
0.42,14.825297,-0.1461
0.44999999999999996,14.825297,-0.0702
0.48,14.825297,-0.488
0.51,14.825297,-0.2981
0.54,14.825297,-0.1081
0.57,14.825297,0.0438
0.6,14.825297,-0.1081
0.63,14.825297,-0.1461
0.66,14.825297,-0.0702
0.69,14.825297,0.0818
0.72,14.825297,0.1577
0.75,14.825297,0.2337
0.7799999999999999,14.825297,0.0438
0.8099999999999999,14.825297,-0.2221
0.84,14.825297,-0.0702
0.87,14.825297,-0.1461
0.9,14.825297,-0.0702
0.9299999999999999,14.825297,-0.2601
0.96,14.825297,-0.412
0.99,14.825297,-0.1461
1.02,14.825297,-0.1841
1.0499999999999998,14.825297,-0.336
1.08,14.825297,-0.0322
1.1099999999999999,14.825297,0.1957
1.1400000000000001,14.825297,0.0058
1.17,14.825297,-0.0322
1.2000000000000002,14.825297,0.1957
1.23,14.825297,0.0058
1.2599999999999998,14.825297,0.1957
1.29,14.825297,0.2717
0.12,14.825581,1.943
0.15,14.825581,1.0314
0.18,14.825581,0.3856
0.21,14.825581,0.3477
0.24,14.825581,0.0438
0.27,14.825581,-0.1841
0.3,14.825581,0.0818
0.32999999999999996,14.825581,0.3097
0.36,14.825581,0.1198
0.39,14.825581,-0.0702
0.42,14.825581,-0.374
0.44999999999999996,14.825581,-0.7159
0.48,14.825581,-0.9818
0.51,14.825581,-0.7159
0.54,14.825581,-0.1841
0.57,14.825581,-0.0702
0.6,14.825581,-0.1841
0.63,14.825581,-0.0702
0.66,14.825581,-0.1841
0.69,14.825581,0.0058
0.72,14.825581,0.0818
0.75,14.825581,0.0818
0.7799999999999999,14.825581,-0.2601
0.8099999999999999,14.825581,-0.1841
0.84,14.825581,-0.1081
0.87,14.825581,-0.1081
0.9,14.825581,-0.0702
0.9299999999999999,14.825581,-0.526
0.96,14.825581,-0.412
0.99,14.825581,-0.2601
1.02,14.825581,-0.0322
1.0499999999999998,14.825581,0.0058
1.08,14.825581,-0.2221
1.1099999999999999,14.825581,0.0058
1.1400000000000001,14.825581,0.1577
1.17,14.825581,0.0818
1.2000000000000002,14.825581,0.0438
1.23,14.825581,-0.526
1.2599999999999998,14.825581,-0.2981
1.29,14.825581,0.1957
0.12,14.825864,1.6391
0.15,14.825864,1.3352
0.18,14.825864,1.0314
0.21,14.825864,1.1453
0.24,14.825864,0.6895
0.27,14.825864,-0.1081
0.3,14.825864,-0.1841
0.32999999999999996,14.825864,0.0818
0.36,14.825864,-0.2221
0.39,14.825864,-0.488
0.42,14.825864,-0.9058
0.44999999999999996,14.825864,-1.2097
0.48,14.825864,-0.8678
0.51,14.825864,-0.7539
0.54,14.825864,-0.2601
0.57,14.825864,-0.0322
0.6,14.825864,-0.2221
0.63,14.825864,-0.1841
0.66,14.825864,-0.2601
0.69,14.825864,-0.336
0.72,14.825864,-0.1461
0.75,14.825864,-0.0322
0.7799999999999999,14.825864,-0.0702
0.8099999999999999,14.825864,-0.2601
0.84,14.825864,-0.1841
0.87,14.825864,-0.374
0.9,14.825864,-0.488
0.9299999999999999,14.825864,-0.45
0.96,14.825864,-0.1461
0.99,14.825864,-0.488
1.02,14.825864,-0.2221
1.0499999999999998,14.825864,-0.0322
1.08,14.825864,-0.0702
1.1099999999999999,14.825864,-0.1461
1.1400000000000001,14.825864,0.1577
1.17,14.825864,0.3477
1.2000000000000002,14.825864,-0.0702
1.23,14.825864,0.1577
1.2599999999999998,14.825864,0.2717
1.29,14.825864,-0.45
0.12,14.826147,1.1453
0.15,14.826147,1.2213
0.18,14.826147,1.2593
0.21,14.826147,1.4492
0.24,14.826147,0.6515
0.27,14.826147,-0.1081
0.3,14.826147,-0.374
0.32999999999999996,14.826147,-0.1841
0.36,14.826147,-0.412
0.39,14.826147,-0.6399
0.42,14.826147,-1.1337
0.44999999999999996,14.826147,-0.8298
0.48,14.826147,-0.6019
0.51,14.826147,-0.6399
0.54,14.826147,-0.1841
0.57,14.826147,-0.2221
0.6,14.826147,-0.2601
0.63,14.826147,-0.2601
0.66,14.826147,-0.336
0.69,14.826147,-0.336
0.72,14.826147,0.0058
0.75,14.826147,0.0438
0.7799999999999999,14.826147,0.0438
0.8099999999999999,14.826147,-0.336
0.84,14.826147,-0.488
0.87,14.826147,-0.6019
0.9,14.826147,-0.488
0.9299999999999999,14.826147,-0.2981
0.96,14.826147,-0.336
0.99,14.826147,-0.2601
1.02,14.826147,-0.2221
1.0499999999999998,14.826147,-0.374
1.08,14.826147,-0.0322
1.1099999999999999,14.826147,0.0818
1.1400000000000001,14.826147,-0.0702
1.17,14.826147,-0.1081
1.2000000000000002,14.826147,-0.45
1.23,14.826147,-0.1841
1.2599999999999998,14.826147,-0.0702
1.29,14.826147,-0.0322
0.12,14.826431,-0.6019
0.15,14.826431,0.1198
0.18,14.826431,1.1073
0.21,14.826431,0.2717
0.24,14.826431,-0.412
0.27,14.826431,-0.1841
0.3,14.826431,-0.1461
0.32999999999999996,14.826431,-0.2221
0.36,14.826431,-0.564
0.39,14.826431,-0.7539
0.42,14.826431,-0.8678
0.44999999999999996,14.826431,-0.6779
0.48,14.826431,-0.7539
0.51,14.826431,-0.6779
0.54,14.826431,-0.2601
0.57,14.826431,-0.2221
0.6,14.826431,-0.2601
0.63,14.826431,-0.2981
0.66,14.826431,-0.374
0.69,14.826431,-0.2221
0.72,14.826431,-0.0702
0.75,14.826431,0.0058
0.7799999999999999,14.826431,-0.0322
0.8099999999999999,14.826431,-0.336
0.84,14.826431,-0.374
0.87,14.826431,-0.374
0.9,14.826431,-0.374
0.9299999999999999,14.826431,-0.2601
0.96,14.826431,-0.0322
0.99,14.826431,-0.2981
1.02,14.826431,-0.374
1.0499999999999998,14.826431,-0.0702
1.08,14.826431,0.0058
1.1099999999999999,14.826431,0.0818
1.1400000000000001,14.826431,-0.0322
1.17,14.826431,0.1957
1.2000000000000002,14.826431,-0.1081
1.23,14.826431,0.2337
1.2599999999999998,14.826431,-0.1461
1.29,14.826431,-0.1461
0.12,14.826711,-0.9438
0.15,14.826711,-1.2477
0.18,14.826711,-1.1717
0.21,14.826711,-1.0198
0.24,14.826711,-0.6019
0.27,14.826711,-0.412
0.3,14.826711,-0.2981
0.32999999999999996,14.826711,-0.412
0.36,14.826711,-0.7919
0.39,14.826711,-0.7159
0.42,14.826711,-0.9438
0.44999999999999996,14.826711,-1.0577
0.48,14.826711,-0.9058
0.51,14.826711,-0.7159
0.54,14.826711,-0.2221
0.57,14.826711,-0.2981
0.6,14.826711,-0.2601
0.63,14.826711,-0.2981
0.66,14.826711,-0.2601
0.69,14.826711,-0.1841
0.72,14.826711,-0.2221
0.75,14.826711,-0.0322
0.7799999999999999,14.826711,-0.1081
0.8099999999999999,14.826711,-0.2981
0.84,14.826711,-0.2601
0.87,14.826711,-0.1081
0.9,14.826711,-0.1841
0.9299999999999999,14.826711,0.1198
0.96,14.826711,-0.1461
0.99,14.826711,-0.1461
1.02,14.826711,0.0818
1.0499999999999998,14.826711,-0.2601
1.08,14.826711,0.0058
1.1099999999999999,14.826711,-0.2601
1.1400000000000001,14.826711,0.0438
1.17,14.826711,0.0438
1.2000000000000002,14.826711,-0.0322
1.23,14.826711,-0.336
1.2599999999999998,14.826711,0.3477
1.29,14.826711,-0.0702
0.12,14.826994,-0.9438
0.15,14.826994,-1.1717
0.18,14.826994,-1.5895
0.21,14.826994,-1.2097
0.24,14.826994,-0.6019
0.27,14.826994,-0.412
0.3,14.826994,-0.412
0.32999999999999996,14.826994,-0.45
0.36,14.826994,-0.7159
0.39,14.826994,-0.6019
0.42,14.826994,-0.8678
0.44999999999999996,14.826994,-1.2097
0.48,14.826994,-1.0957
0.51,14.826994,-0.6779
0.54,14.826994,-0.2601
0.57,14.826994,-0.2221
0.6,14.826994,-0.336
0.63,14.826994,-0.374
0.66,14.826994,-0.412
0.69,14.826994,-0.1841
0.72,14.826994,-0.0322
0.75,14.826994,-0.2221
0.7799999999999999,14.826994,-0.2981
0.8099999999999999,14.826994,-0.2601
0.84,14.826994,-0.2981
0.87,14.826994,-0.336
0.9,14.826994,-0.2221
0.9299999999999999,14.826994,-0.0702
0.96,14.826994,-0.2981
0.99,14.826994,-0.374
1.02,14.826994,-0.1461
1.0499999999999998,14.826994,-0.2601
1.08,14.826994,-0.0322
1.1099999999999999,14.826994,0.0818
1.1400000000000001,14.826994,-0.1841
1.17,14.826994,-0.1081
1.2000000000000002,14.826994,-0.374
1.23,14.826994,-0.1461
1.2599999999999998,14.826994,0.2337
1.29,14.826994,-0.526
0.12,14.827278,-1.2477
0.15,14.827278,-1.3236
0.18,14.827278,-1.5515
0.21,14.827278,-1.3996
0.24,14.827278,-0.7159
0.27,14.827278,-0.6019
0.3,14.827278,-0.374
0.32999999999999996,14.827278,-0.336
0.36,14.827278,-0.488
0.39,14.827278,-0.7159
0.42,14.827278,-0.9438
0.44999999999999996,14.827278,-1.0198
0.48,14.827278,-0.9818
0.51,14.827278,-0.526
0.54,14.827278,-0.336
0.57,14.827278,-0.336
0.6,14.827278,-0.1081
0.63,14.827278,-0.1461
0.66,14.827278,-0.2601
0.69,14.827278,-0.1461
0.72,14.827278,-0.0702
0.75,14.827278,-0.1461
0.7799999999999999,14.827278,-0.1841
0.8099999999999999,14.827278,-0.1841
0.84,14.827278,-0.2601
0.87,14.827278,-0.2221
0.9,14.827278,-0.0322
0.9299999999999999,14.827278,0.0058
0.96,14.827278,-0.2221
0.99,14.827278,0.0438
1.02,14.827278,0.0058
1.0499999999999998,14.827278,-0.1841
1.08,14.827278,0.2337
1.1099999999999999,14.827278,0.0438
1.1400000000000001,14.827278,0.3477
1.17,14.827278,0.0058
1.2000000000000002,14.827278,-0.0702
1.23,14.827278,0.1198
1.2599999999999998,14.827278,0.2717
1.29,14.827278,0.4236
0.12,14.827561,-1.3996
0.15,14.827561,-1.5135
0.18,14.827561,-1.5895
0.21,14.827561,-1.2477
0.24,14.827561,-0.8298
0.27,14.827561,-0.526
0.3,14.827561,-0.564
0.32999999999999996,14.827561,-0.6019
0.36,14.827561,-0.7539
0.39,14.827561,-1.1717
0.42,14.827561,-1.1717
0.44999999999999996,14.827561,-0.7919
0.48,14.827561,-0.9818
0.51,14.827561,-0.6779
0.54,14.827561,-0.412
0.57,14.827561,-0.412
0.6,14.827561,-0.2601
0.63,14.827561,-0.2601
0.66,14.827561,-0.2221
0.69,14.827561,-0.2221
0.72,14.827561,-0.2221
0.75,14.827561,-0.2601
0.7799999999999999,14.827561,-0.1461
0.8099999999999999,14.827561,-0.412
0.84,14.827561,-0.336
0.87,14.827561,-0.1461
0.9,14.827561,-0.0702
0.9299999999999999,14.827561,0.0058
0.96,14.827561,-0.0702
0.99,14.827561,0.0818
1.02,14.827561,-0.0322
1.0499999999999998,14.827561,-0.0702
1.08,14.827561,-0.0322
1.1099999999999999,14.827561,-0.0322
1.1400000000000001,14.827561,-0.0702
1.17,14.827561,-0.2601
1.2000000000000002,14.827561,0.2717
1.23,14.827561,-0.1081
1.2599999999999998,14.827561,-0.0702
1.29,14.827561,0.0438
0.12,14.827844,-1.1337
0.15,14.827844,-0.7919
0.18,14.827844,-0.564
0.21,14.827844,-1.0198
0.24,14.827844,-0.564
0.27,14.827844,-0.6399
0.3,14.827844,-0.9058
0.32999999999999996,14.827844,-0.9058
0.36,14.827844,-1.1337
0.39,14.827844,-1.2477
0.42,14.827844,-1.2097
0.44999999999999996,14.827844,-0.8298
0.48,14.827844,-0.7539
0.51,14.827844,-0.6019
0.54,14.827844,-0.374
0.57,14.827844,-0.2601
0.6,14.827844,-0.2601
0.63,14.827844,-0.2601
0.66,14.827844,-0.374
0.69,14.827844,-0.374
0.72,14.827844,-0.336
0.75,14.827844,-0.374
0.7799999999999999,14.827844,-0.2601
0.8099999999999999,14.827844,-0.412
0.84,14.827844,-0.45
0.87,14.827844,-0.2601
0.9,14.827844,-0.1841
0.9299999999999999,14.827844,-0.2601
0.96,14.827844,-0.0322
0.99,14.827844,-0.374
1.02,14.827844,-0.374
1.0499999999999998,14.827844,-0.1841
1.08,14.827844,-0.1081
1.1099999999999999,14.827844,-0.564
1.1400000000000001,14.827844,-0.0322
1.17,14.827844,-0.2221
1.2000000000000002,14.827844,-0.488
1.23,14.827844,-0.7919
1.2599999999999998,14.827844,0.1957
1.29,14.827844,-0.2601
0.12,14.828128,-1.0198
0.15,14.828128,-0.564
0.18,14.828128,-0.488
0.21,14.828128,-0.7919
0.24,14.828128,-0.6019
0.27,14.828128,-0.8298
0.3,14.828128,-1.0957
0.32999999999999996,14.828128,-1.3996
0.36,14.828128,-1.4756
0.39,14.828128,-1.3616
0.42,14.828128,-1.0957
0.44999999999999996,14.828128,-0.7539
0.48,14.828128,-0.7919
0.51,14.828128,-0.6399
0.54,14.828128,-0.2981
0.57,14.828128,-0.336
0.6,14.828128,-0.336
0.63,14.828128,-0.374
0.66,14.828128,-0.412
0.69,14.828128,-0.488
0.72,14.828128,-0.488
0.75,14.828128,-0.45
0.7799999999999999,14.828128,-0.336
0.8099999999999999,14.828128,-0.336
0.84,14.828128,-0.336
0.87,14.828128,-0.2981
0.9,14.828128,-0.0702
0.9299999999999999,14.828128,-0.0702
0.96,14.828128,-0.336
0.99,14.828128,-0.412
1.02,14.828128,-0.2981
1.0499999999999998,14.828128,-0.1461
1.08,14.828128,-0.2981
1.1099999999999999,14.828128,-0.1841
1.1400000000000001,14.828128,-0.0322
1.17,14.828128,-0.2221
1.2000000000000002,14.828128,-0.0322
1.23,14.828128,-0.1461
1.2599999999999998,14.828128,-0.2221
1.29,14.828128,-1.0577
0.12,14.828411,-0.7159
0.15,14.828411,-0.8298
0.18,14.828411,-0.7919
0.21,14.828411,-0.7539
0.24,14.828411,-1.0198
0.27,14.828411,-0.9438
0.3,14.828411,-0.9818
0.32999999999999996,14.828411,-1.3996
0.36,14.828411,-1.5135
0.39,14.828411,-1.4376
0.42,14.828411,-1.0957
0.44999999999999996,14.828411,-0.6779
0.48,14.828411,-0.8298
0.51,14.828411,-0.6399
0.54,14.828411,-0.6019
0.57,14.828411,-0.564
0.6,14.828411,-0.488
0.63,14.828411,-0.374
0.66,14.828411,-0.374
0.69,14.828411,-0.412
0.72,14.828411,-0.374
0.75,14.828411,-0.412
0.7799999999999999,14.828411,-0.374
0.8099999999999999,14.828411,-0.1461
0.84,14.828411,-0.374
0.87,14.828411,-0.1461
0.9,14.828411,-0.2221
0.9299999999999999,14.828411,0.0438
0.96,14.828411,-0.1461
0.99,14.828411,-0.2601
1.02,14.828411,-0.1461
1.0499999999999998,14.828411,-0.2601
1.08,14.828411,-0.2221
1.1099999999999999,14.828411,-0.1081
1.1400000000000001,14.828411,-0.488
1.17,14.828411,-0.0702
1.2000000000000002,14.828411,-0.336
1.23,14.828411,-0.1081
1.2599999999999998,14.828411,-0.1081
1.29,14.828411,-0.1841
0.12,14.828694,-0.7159
0.15,14.828694,-0.9438
0.18,14.828694,-0.9818
0.21,14.828694,-0.8298
0.24,14.828694,-1.1717
0.27,14.828694,-1.2477
0.3,14.828694,-1.0577
0.32999999999999996,14.828694,-1.2477
0.36,14.828694,-1.3996
0.39,14.828694,-1.2856
0.42,14.828694,-0.9818
0.44999999999999996,14.828694,-0.7539
0.48,14.828694,-0.6019
0.51,14.828694,-0.526
0.54,14.828694,-0.488
0.57,14.828694,-0.526
0.6,14.828694,-0.564
0.63,14.828694,-0.412
0.66,14.828694,-0.336
0.69,14.828694,-0.412
